log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.66, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.66 include_mmd: 0 include_coral: 1
Epoch: [0][55/129], Time 0.493 (0.592), Data 0.133 (0.174), Loss 5.493 (6.547), Prec 39.06% (19.47%), s_pid_loss: 3.4471, t_un_loss: 10.2671
Epoch: [0][56/129], Time 0.490 (0.590), Data 0.133 (0.173), Loss 5.617 (6.531), Prec 39.84% (19.84%), s_pid_loss: 3.6072, t_un_loss: 10.3053
Epoch: [0][57/129], Time 0.492 (0.588), Data 0.133 (0.173), Loss 5.616 (6.515), Prec 34.38% (20.09%), s_pid_loss: 3.5993, t_un_loss: 10.3216
Epoch: [0][58/129], Time 0.512 (0.587), Data 0.133 (0.172), Loss 5.838 (6.503), Prec 31.25% (20.29%), s_pid_loss: 3.9094, t_un_loss: 10.3380
Epoch: [0][59/129], Time 0.493 (0.585), Data 0.133 (0.171), Loss 5.744 (6.490), Prec 38.28% (20.59%), s_pid_loss: 3.7609, t_un_loss: 10.3698
Epoch: [0][60/129], Time 0.496 (0.584), Data 0.132 (0.171), Loss 5.588 (6.475), Prec 37.50% (20.87%), s_pid_loss: 3.5341, t_un_loss: 10.3789
Epoch: [0][61/129], Time 0.495 (0.582), Data 0.133 (0.170), Loss 5.653 (6.462), Prec 35.94% (21.12%), s_pid_loss: 3.6374, t_un_loss: 10.3555
Epoch: [0][62/129], Time 0.490 (0.581), Data 0.131 (0.169), Loss 5.361 (6.444), Prec 43.75% (21.48%), s_pid_loss: 3.2119, t_un_loss: 10.3754
Epoch: [0][63/129], Time 0.490 (0.579), Data 0.132 (0.169), Loss 5.380 (6.427), Prec 34.38% (21.69%), s_pid_loss: 3.2374, t_un_loss: 10.3794
Epoch: [0][64/129], Time 0.489 (0.578), Data 0.132 (0.168), Loss 5.151 (6.407), Prec 47.66% (22.09%), s_pid_loss: 2.9174, t_un_loss: 10.3638
Epoch: [0][65/129], Time 0.504 (0.577), Data 0.133 (0.168), Loss 5.076 (6.387), Prec 45.31% (22.45%), s_pid_loss: 2.8162, t_un_loss: 10.3481
Epoch: [0][66/129], Time 0.491 (0.575), Data 0.132 (0.167), Loss 5.628 (6.375), Prec 40.62% (22.73%), s_pid_loss: 3.5767, t_un_loss: 10.4140
Epoch: [0][67/129], Time 0.484 (0.574), Data 0.133 (0.167), Loss 5.280 (6.359), Prec 37.50% (22.95%), s_pid_loss: 3.0535, t_un_loss: 10.4736
Epoch: [0][68/129], Time 0.495 (0.573), Data 0.133 (0.166), Loss 5.031 (6.339), Prec 49.22% (23.33%), s_pid_loss: 2.7315, t_un_loss: 10.3960
Epoch: [0][69/129], Time 0.490 (0.572), Data 0.133 (0.166), Loss 5.365 (6.325), Prec 38.28% (23.55%), s_pid_loss: 3.2007, t_un_loss: 10.4160
Epoch: [0][70/129], Time 0.492 (0.571), Data 0.133 (0.165), Loss 5.254 (6.310), Prec 46.88% (23.88%), s_pid_loss: 3.0145, t_un_loss: 10.4802
Epoch: [0][71/129], Time 0.496 (0.570), Data 0.133 (0.165), Loss 5.272 (6.295), Prec 42.97% (24.15%), s_pid_loss: 3.0518, t_un_loss: 10.4512
Epoch: [0][72/129], Time 0.493 (0.568), Data 0.133 (0.164), Loss 5.120 (6.279), Prec 53.12% (24.56%), s_pid_loss: 2.8438, t_un_loss: 10.4306
Epoch: [0][73/129], Time 0.491 (0.567), Data 0.133 (0.164), Loss 5.219 (6.264), Prec 39.84% (24.76%), s_pid_loss: 2.9653, t_un_loss: 10.4781
Epoch: [0][74/129], Time 0.484 (0.566), Data 0.132 (0.163), Loss 5.012 (6.247), Prec 45.31% (25.04%), s_pid_loss: 2.6596, t_un_loss: 10.5022
Epoch: [0][75/129], Time 0.491 (0.565), Data 0.132 (0.163), Loss 4.999 (6.231), Prec 46.88% (25.33%), s_pid_loss: 2.6580, t_un_loss: 10.4618
Epoch: [0][76/129], Time 0.493 (0.564), Data 0.133 (0.163), Loss 4.831 (6.212), Prec 56.25% (25.74%), s_pid_loss: 2.4305, t_un_loss: 10.4326
Epoch: [0][77/129], Time 0.494 (0.563), Data 0.133 (0.162), Loss 5.367 (6.201), Prec 42.19% (25.95%), s_pid_loss: 3.1854, t_un_loss: 10.4576
Epoch: [0][78/129], Time 0.493 (0.562), Data 0.133 (0.162), Loss 5.156 (6.188), Prec 46.09% (26.21%), s_pid_loss: 2.8723, t_un_loss: 10.4839
Epoch: [0][79/129], Time 0.492 (0.562), Data 0.132 (0.162), Loss 5.123 (6.175), Prec 43.75% (26.43%), s_pid_loss: 2.8180, t_un_loss: 10.5017
Epoch: [0][80/129], Time 0.490 (0.561), Data 0.133 (0.161), Loss 4.919 (6.159), Prec 50.00% (26.73%), s_pid_loss: 2.5496, t_un_loss: 10.4466
Epoch: [0][81/129], Time 0.488 (0.560), Data 0.132 (0.161), Loss 4.632 (6.140), Prec 53.91% (27.06%), s_pid_loss: 2.1315, t_un_loss: 10.4680
Epoch: [0][82/129], Time 0.492 (0.559), Data 0.132 (0.160), Loss 5.056 (6.127), Prec 46.88% (27.31%), s_pid_loss: 2.7208, t_un_loss: 10.5049
Epoch: [0][83/129], Time 0.487 (0.558), Data 0.132 (0.160), Loss 5.186 (6.115), Prec 42.19% (27.48%), s_pid_loss: 2.8930, t_un_loss: 10.5376
Epoch: [0][84/129], Time 0.562 (0.558), Data 0.133 (0.160), Loss 5.018 (6.102), Prec 46.88% (27.72%), s_pid_loss: 2.6660, t_un_loss: 10.5050
Epoch: [0][85/129], Time 0.477 (0.557), Data 0.103 (0.159), Loss 4.671 (6.086), Prec 54.69% (28.03%), s_pid_loss: 2.1491, t_un_loss: 10.5550
Epoch: [0][86/129], Time 0.497 (0.557), Data 0.132 (0.159), Loss 5.260 (6.076), Prec 50.78% (28.30%), s_pid_loss: 2.9786, t_un_loss: 10.5847
Epoch: [0][87/129], Time 0.494 (0.556), Data 0.133 (0.158), Loss 4.854 (6.062), Prec 52.34% (28.57%), s_pid_loss: 2.4276, t_un_loss: 10.5164
Epoch: [0][88/129], Time 0.497 (0.555), Data 0.132 (0.158), Loss 5.365 (6.054), Prec 40.62% (28.71%), s_pid_loss: 3.1338, t_un_loss: 10.5701
Epoch: [0][89/129], Time 0.494 (0.554), Data 0.133 (0.158), Loss 4.726 (6.039), Prec 58.59% (29.05%), s_pid_loss: 2.2253, t_un_loss: 10.5621
Epoch: [0][90/129], Time 0.489 (0.554), Data 0.133 (0.158), Loss 4.932 (6.027), Prec 53.91% (29.32%), s_pid_loss: 2.5149, t_un_loss: 10.5717
Epoch: [0][91/129], Time 0.491 (0.553), Data 0.132 (0.157), Loss 5.057 (6.016), Prec 47.66% (29.52%), s_pid_loss: 2.6882, t_un_loss: 10.5853
Epoch: [0][92/129], Time 0.495 (0.552), Data 0.133 (0.157), Loss 4.724 (6.002), Prec 57.03% (29.82%), s_pid_loss: 2.1971, t_un_loss: 10.6185
Epoch: [0][93/129], Time 0.488 (0.552), Data 0.129 (0.157), Loss 5.023 (5.992), Prec 49.22% (30.03%), s_pid_loss: 2.6383, t_un_loss: 10.5879
Epoch: [0][94/129], Time 0.492 (0.551), Data 0.133 (0.157), Loss 4.864 (5.980), Prec 56.25% (30.31%), s_pid_loss: 2.3932, t_un_loss: 10.6292
Epoch: [0][95/129], Time 0.487 (0.550), Data 0.133 (0.156), Loss 4.648 (5.965), Prec 60.94% (30.63%), s_pid_loss: 2.1023, t_un_loss: 10.5872
Epoch: [0][96/129], Time 0.486 (0.550), Data 0.132 (0.156), Loss 4.623 (5.952), Prec 54.69% (30.88%), s_pid_loss: 2.0603, t_un_loss: 10.6022
Epoch: [0][97/129], Time 0.486 (0.549), Data 0.133 (0.156), Loss 4.819 (5.940), Prec 47.66% (31.06%), s_pid_loss: 2.3528, t_un_loss: 10.5738
Epoch: [0][98/129], Time 0.493 (0.548), Data 0.133 (0.156), Loss 4.935 (5.930), Prec 52.34% (31.27%), s_pid_loss: 2.5129, t_un_loss: 10.5870
Epoch: [0][99/129], Time 0.495 (0.548), Data 0.132 (0.155), Loss 5.092 (5.921), Prec 46.09% (31.42%), s_pid_loss: 2.7245, t_un_loss: 10.6172
Epoch: [0][100/129], Time 0.489 (0.547), Data 0.133 (0.155), Loss 4.582 (5.908), Prec 58.59% (31.70%), s_pid_loss: 1.9974, t_un_loss: 10.6120
Epoch: [0][101/129], Time 0.494 (0.547), Data 0.132 (0.155), Loss 4.850 (5.897), Prec 53.12% (31.91%), s_pid_loss: 2.3623, t_un_loss: 10.6533
Epoch: [0][102/129], Time 1.459 (0.556), Data 0.132 (0.155), Loss 3.822 (5.877), Prec 49.22% (32.08%), s_pid_loss: 2.8629, t_un_loss: 6.0603
Epoch: [0][103/129], Time 0.496 (0.555), Data 0.146 (0.155), Loss 3.368 (5.853), Prec 51.56% (32.27%), s_pid_loss: 2.4228, t_un_loss: 5.5741
