log_dir= /home/s3venkat/ECN/logs
Namespace(arch='resnet34', batch_size=128, data_dir='/home/s3venkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.33, logs_dir='/home/s3venkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 0.33 include_mmd: 1 include_coral: 0
Epoch: [0][63/101], Time 0.289 (0.350), Data 0.066 (0.097), Loss 5.805 (6.546), Prec 32.03% (18.34%), s_pid_loss: 3.7844, t_un_loss: 10.4761
Epoch: [0][64/101], Time 0.320 (0.350), Data 0.066 (0.096), Loss 5.312 (6.527), Prec 41.41% (18.70%), s_pid_loss: 3.1026, t_un_loss: 10.4244
Epoch: [0][65/101], Time 0.285 (0.349), Data 0.051 (0.096), Loss 4.994 (6.503), Prec 46.09% (19.12%), s_pid_loss: 2.6373, t_un_loss: 10.4505
Epoch: [0][66/101], Time 0.288 (0.348), Data 0.064 (0.095), Loss 5.454 (6.487), Prec 42.19% (19.47%), s_pid_loss: 3.2800, t_un_loss: 10.4819
Epoch: [0][67/101], Time 0.282 (0.347), Data 0.066 (0.095), Loss 5.288 (6.469), Prec 39.06% (19.76%), s_pid_loss: 3.0420, t_un_loss: 10.4853
Epoch: [0][68/101], Time 0.327 (0.346), Data 0.065 (0.094), Loss 5.455 (6.454), Prec 37.50% (20.03%), s_pid_loss: 3.2970, t_un_loss: 10.4463
Epoch: [0][69/101], Time 0.274 (0.345), Data 0.046 (0.094), Loss 4.996 (6.433), Prec 43.75% (20.37%), s_pid_loss: 2.6284, t_un_loss: 10.4755
Epoch: [0][70/101], Time 0.289 (0.345), Data 0.066 (0.093), Loss 5.391 (6.418), Prec 41.41% (20.67%), s_pid_loss: 3.1853, t_un_loss: 10.4936
Epoch: [0][71/101], Time 0.294 (0.344), Data 0.066 (0.093), Loss 5.181 (6.401), Prec 41.41% (20.96%), s_pid_loss: 2.8921, t_un_loss: 10.4792
Epoch: [0][72/101], Time 0.308 (0.343), Data 0.066 (0.092), Loss 4.990 (6.381), Prec 45.31% (21.30%), s_pid_loss: 2.6059, t_un_loss: 10.5100
Epoch: [0][73/101], Time 0.274 (0.342), Data 0.054 (0.092), Loss 5.142 (6.364), Prec 43.75% (21.61%), s_pid_loss: 2.8373, t_un_loss: 10.4767
Epoch: [0][74/101], Time 0.302 (0.342), Data 0.067 (0.091), Loss 4.891 (6.344), Prec 42.19% (21.89%), s_pid_loss: 2.4435, t_un_loss: 10.5582
Epoch: [0][75/101], Time 0.281 (0.341), Data 0.067 (0.091), Loss 5.152 (6.329), Prec 39.84% (22.13%), s_pid_loss: 2.8306, t_un_loss: 10.5243
Epoch: [0][76/101], Time 0.294 (0.340), Data 0.067 (0.091), Loss 5.115 (6.313), Prec 46.88% (22.45%), s_pid_loss: 2.7726, t_un_loss: 10.5373
Epoch: [0][77/101], Time 0.325 (0.340), Data 0.072 (0.091), Loss 5.211 (6.298), Prec 45.31% (22.75%), s_pid_loss: 2.9124, t_un_loss: 10.5291
Epoch: [0][78/101], Time 0.291 (0.340), Data 0.065 (0.090), Loss 5.170 (6.284), Prec 46.09% (23.05%), s_pid_loss: 2.8581, t_un_loss: 10.5200
Epoch: [0][79/101], Time 0.280 (0.339), Data 0.066 (0.090), Loss 5.423 (6.273), Prec 41.41% (23.28%), s_pid_loss: 3.2079, t_un_loss: 10.5479
Epoch: [0][80/101], Time 0.293 (0.338), Data 0.068 (0.090), Loss 5.111 (6.258), Prec 46.88% (23.57%), s_pid_loss: 2.7517, t_un_loss: 10.5724
Epoch: [0][81/101], Time 0.293 (0.338), Data 0.067 (0.089), Loss 4.888 (6.241), Prec 53.12% (23.94%), s_pid_loss: 2.4293, t_un_loss: 10.5828
Epoch: [0][82/101], Time 0.276 (0.337), Data 0.053 (0.089), Loss 4.782 (6.224), Prec 51.56% (24.28%), s_pid_loss: 2.2782, t_un_loss: 10.5809
Epoch: [0][83/101], Time 0.287 (0.336), Data 0.065 (0.089), Loss 4.891 (6.208), Prec 46.09% (24.54%), s_pid_loss: 2.4330, t_un_loss: 10.5825
Epoch: [0][84/101], Time 0.279 (0.336), Data 0.066 (0.088), Loss 5.035 (6.194), Prec 48.44% (24.82%), s_pid_loss: 2.6479, t_un_loss: 10.5610
Epoch: [0][85/101], Time 0.284 (0.335), Data 0.067 (0.088), Loss 4.991 (6.179), Prec 42.19% (25.03%), s_pid_loss: 2.5673, t_un_loss: 10.6008
Epoch: [0][86/101], Time 0.321 (0.335), Data 0.074 (0.088), Loss 4.866 (6.164), Prec 50.00% (25.32%), s_pid_loss: 2.3841, t_un_loss: 10.6134
Epoch: [0][87/101], Time 0.283 (0.334), Data 0.061 (0.088), Loss 5.088 (6.152), Prec 49.22% (25.59%), s_pid_loss: 2.7077, t_un_loss: 10.5991
Epoch: [0][88/101], Time 0.282 (0.334), Data 0.068 (0.087), Loss 4.907 (6.138), Prec 49.22% (25.86%), s_pid_loss: 2.4445, t_un_loss: 10.6106
Epoch: [0][89/101], Time 0.280 (0.333), Data 0.068 (0.087), Loss 4.975 (6.125), Prec 45.31% (26.08%), s_pid_loss: 2.5304, t_un_loss: 10.6364
Epoch: [0][90/101], Time 0.294 (0.333), Data 0.067 (0.087), Loss 4.814 (6.110), Prec 48.44% (26.33%), s_pid_loss: 2.3014, t_un_loss: 10.6322
Epoch: [0][91/101], Time 0.287 (0.332), Data 0.061 (0.087), Loss 5.294 (6.101), Prec 41.41% (26.49%), s_pid_loss: 2.9924, t_un_loss: 10.6190
Epoch: [0][92/101], Time 0.279 (0.332), Data 0.066 (0.086), Loss 4.885 (6.088), Prec 44.53% (26.69%), s_pid_loss: 2.4152, t_un_loss: 10.6048
Epoch: [0][93/101], Time 0.279 (0.331), Data 0.065 (0.086), Loss 4.867 (6.075), Prec 50.78% (26.95%), s_pid_loss: 2.3822, t_un_loss: 10.6220
Epoch: [0][94/101], Time 0.289 (0.331), Data 0.068 (0.086), Loss 4.816 (6.061), Prec 50.00% (27.19%), s_pid_loss: 2.3187, t_un_loss: 10.5995
Epoch: [0][95/101], Time 0.299 (0.330), Data 0.071 (0.086), Loss 4.856 (6.049), Prec 52.34% (27.46%), s_pid_loss: 2.3541, t_un_loss: 10.6486
Epoch: [0][96/101], Time 0.289 (0.330), Data 0.066 (0.086), Loss 4.877 (6.036), Prec 49.22% (27.69%), s_pid_loss: 2.3827, t_un_loss: 10.6521
Epoch: [0][97/101], Time 0.271 (0.329), Data 0.060 (0.085), Loss 4.720 (6.023), Prec 53.12% (27.95%), s_pid_loss: 2.1447, t_un_loss: 10.6852
Epoch: [0][98/101], Time 0.274 (0.329), Data 0.068 (0.085), Loss 4.914 (6.012), Prec 55.47% (28.23%), s_pid_loss: 2.4442, t_un_loss: 10.6341
Epoch: [0][99/101], Time 0.305 (0.328), Data 0.071 (0.085), Loss 4.678 (5.998), Prec 60.94% (28.56%), s_pid_loss: 2.0949, t_un_loss: 10.6603
Epoch: [0][100/101], Time 0.282 (0.328), Data 0.061 (0.085), Loss 4.761 (5.986), Prec 56.25% (28.84%), s_pid_loss: 2.2060, t_un_loss: 10.6786
Epoch: [0][101/101], Time 0.293 (0.328), Data 0.068 (0.085), Loss 4.697 (5.973), Prec 53.91% (29.08%), s_pid_loss: 2.1171, t_un_loss: 10.6737

 * Finished epoch   0 

Epoch: [1][1/101], Time 1.898 (1.898), Data 1.531 (1.531), Loss 3.429 (3.429), Prec 68.75% (68.75%), s_pid_loss: 1.5666, t_un_loss: 7.7325
Epoch: [1][2/101], Time 0.299 (1.099), Data 0.019 (0.775), Loss 3.210 (3.320), Prec 68.75% (68.75%), s_pid_loss: 1.4004, t_un_loss: 7.3886
Epoch: [1][3/101], Time 0.301 (0.833), Data 0.026 (0.525), Loss 3.293 (3.311), Prec 68.75% (68.75%), s_pid_loss: 1.4568, t_un_loss: 7.5336
Epoch: [1][4/101], Time 0.297 (0.699), Data 0.014 (0.398), Loss 3.241 (3.293), Prec 69.53% (68.95%), s_pid_loss: 1.3223, t_un_loss: 7.6752
Epoch: [1][5/101], Time 0.347 (0.628), Data 0.057 (0.330), Loss 3.531 (3.341), Prec 61.72% (67.50%), s_pid_loss: 1.7761, t_un_loss: 7.5810
Epoch: [1][6/101], Time 0.270 (0.569), Data 0.046 (0.282), Loss 3.516 (3.370), Prec 65.62% (67.19%), s_pid_loss: 1.5537, t_un_loss: 8.0508
Epoch: [1][7/101], Time 0.317 (0.533), Data 0.065 (0.251), Loss 3.520 (3.392), Prec 65.62% (66.96%), s_pid_loss: 1.6236, t_un_loss: 7.9021
Epoch: [1][8/101], Time 0.284 (0.502), Data 0.062 (0.228), Loss 3.300 (3.380), Prec 67.97% (67.09%), s_pid_loss: 1.4498, t_un_loss: 7.5729
Epoch: [1][9/101], Time 0.292 (0.478), Data 0.066 (0.210), Loss 3.278 (3.369), Prec 66.41% (67.01%), s_pid_loss: 1.4737, t_un_loss: 7.4459
Epoch: [1][10/101], Time 0.279 (0.458), Data 0.067 (0.195), Loss 3.457 (3.378), Prec 64.84% (66.80%), s_pid_loss: 1.6010, t_un_loss: 7.7427
Epoch: [1][11/101], Time 0.286 (0.443), Data 0.072 (0.184), Loss 3.142 (3.356), Prec 71.09% (67.19%), s_pid_loss: 1.3032, t_un_loss: 7.3874
Epoch: [1][12/101], Time 0.278 (0.429), Data 0.067 (0.174), Loss 3.250 (3.347), Prec 69.53% (67.38%), s_pid_loss: 1.3076, t_un_loss: 7.7400
Epoch: [1][13/101], Time 0.290 (0.418), Data 0.068 (0.166), Loss 3.293 (3.343), Prec 65.62% (67.25%), s_pid_loss: 1.3882, t_un_loss: 7.6936
Epoch: [1][14/101], Time 0.300 (0.410), Data 0.059 (0.158), Loss 3.157 (3.330), Prec 68.75% (67.35%), s_pid_loss: 1.2280, t_un_loss: 7.6148
Epoch: [1][15/101], Time 0.290 (0.402), Data 0.058 (0.152), Loss 3.580 (3.347), Prec 57.81% (66.72%), s_pid_loss: 1.8371, t_un_loss: 7.6050
Epoch: [1][16/101], Time 0.289 (0.395), Data 0.066 (0.146), Loss 3.629 (3.364), Prec 57.03% (66.11%), s_pid_loss: 1.8800, t_un_loss: 7.6654
Epoch: [1][17/101], Time 0.279 (0.388), Data 0.067 (0.142), Loss 3.261 (3.358), Prec 66.41% (66.13%), s_pid_loss: 1.3967, t_un_loss: 7.5675
Epoch: [1][18/101], Time 0.297 (0.383), Data 0.066 (0.138), Loss 3.227 (3.351), Prec 69.53% (66.32%), s_pid_loss: 1.3467, t_un_loss: 7.5698
Epoch: [1][19/101], Time 0.294 (0.378), Data 0.060 (0.133), Loss 3.312 (3.349), Prec 67.19% (66.37%), s_pid_loss: 1.3645, t_un_loss: 7.8133
Epoch: [1][20/101], Time 0.280 (0.373), Data 0.057 (0.130), Loss 3.238 (3.343), Prec 70.31% (66.56%), s_pid_loss: 1.3243, t_un_loss: 7.6607
Epoch: [1][21/101], Time 0.285 (0.369), Data 0.067 (0.127), Loss 3.220 (3.337), Prec 75.00% (66.96%), s_pid_loss: 1.2475, t_un_loss: 7.7778
Epoch: [1][22/101], Time 0.283 (0.365), Data 0.066 (0.124), Loss 3.369 (3.339), Prec 60.94% (66.69%), s_pid_loss: 1.4528, t_un_loss: 7.7967
Epoch: [1][23/101], Time 0.300 (0.362), Data 0.067 (0.121), Loss 3.151 (3.331), Prec 72.66% (66.95%), s_pid_loss: 1.1252, t_un_loss: 7.8349
Epoch: [1][24/101], Time 0.301 (0.360), Data 0.070 (0.119), Loss 3.018 (3.318), Prec 77.34% (67.38%), s_pid_loss: 0.9752, t_un_loss: 7.7417
Epoch: [1][25/101], Time 0.281 (0.357), Data 0.062 (0.117), Loss 3.419 (3.322), Prec 67.97% (67.41%), s_pid_loss: 1.4888, t_un_loss: 7.8791
Epoch: [1][26/101], Time 0.277 (0.354), Data 0.060 (0.115), Loss 3.445 (3.326), Prec 67.19% (67.40%), s_pid_loss: 1.3511, t_un_loss: 8.2881
Epoch: [1][27/101], Time 0.280 (0.351), Data 0.065 (0.113), Loss 3.196 (3.322), Prec 74.22% (67.65%), s_pid_loss: 1.1414, t_un_loss: 7.9460
