log_dir= /home/ssreekri/ECN/logs
Namespace(arch='resnet50', batch_size=128, data_dir='/home/ssreekri/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/ssreekri/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 0 include_coral: 1
Epoch: [0][55/129], Time 0.500 (0.592), Data 0.132 (0.173), Loss 5.765 (6.529), Prec 28.12% (19.57%), s_pid_loss: 3.8302, t_un_loss: 10.2789
Epoch: [0][56/129], Time 0.499 (0.590), Data 0.133 (0.172), Loss 5.228 (6.506), Prec 39.06% (19.92%), s_pid_loss: 3.0610, t_un_loss: 10.2835
Epoch: [0][57/129], Time 0.500 (0.588), Data 0.133 (0.171), Loss 5.297 (6.485), Prec 40.62% (20.29%), s_pid_loss: 3.1510, t_un_loss: 10.3038
Epoch: [0][58/129], Time 0.491 (0.587), Data 0.132 (0.171), Loss 5.456 (6.467), Prec 39.84% (20.62%), s_pid_loss: 3.3757, t_un_loss: 10.3090
Epoch: [0][59/129], Time 0.488 (0.585), Data 0.132 (0.170), Loss 5.367 (6.448), Prec 37.50% (20.91%), s_pid_loss: 3.2361, t_un_loss: 10.3380
Epoch: [0][60/129], Time 0.491 (0.583), Data 0.133 (0.170), Loss 5.278 (6.429), Prec 46.09% (21.33%), s_pid_loss: 3.1233, t_un_loss: 10.3045
Epoch: [0][61/129], Time 0.496 (0.582), Data 0.140 (0.169), Loss 5.688 (6.417), Prec 36.72% (21.58%), s_pid_loss: 3.6998, t_un_loss: 10.3285
Epoch: [0][62/129], Time 0.490 (0.580), Data 0.132 (0.168), Loss 5.376 (6.400), Prec 35.94% (21.81%), s_pid_loss: 3.2768, t_un_loss: 10.2728
Epoch: [0][63/129], Time 0.490 (0.579), Data 0.133 (0.168), Loss 5.199 (6.381), Prec 39.06% (22.09%), s_pid_loss: 2.9836, t_un_loss: 10.3674
Epoch: [0][64/129], Time 0.488 (0.578), Data 0.132 (0.167), Loss 5.484 (6.367), Prec 35.94% (22.30%), s_pid_loss: 3.4068, t_un_loss: 10.3293
Epoch: [0][65/129], Time 0.489 (0.576), Data 0.132 (0.167), Loss 5.417 (6.352), Prec 35.16% (22.50%), s_pid_loss: 3.2958, t_un_loss: 10.3659
Epoch: [0][66/129], Time 0.490 (0.575), Data 0.132 (0.166), Loss 5.370 (6.337), Prec 43.75% (22.82%), s_pid_loss: 3.2183, t_un_loss: 10.3903
Epoch: [0][67/129], Time 0.491 (0.574), Data 0.132 (0.166), Loss 5.121 (6.319), Prec 43.75% (23.13%), s_pid_loss: 2.8636, t_un_loss: 10.3875
Epoch: [0][68/129], Time 0.493 (0.572), Data 0.132 (0.165), Loss 4.995 (6.300), Prec 50.78% (23.54%), s_pid_loss: 2.6774, t_un_loss: 10.4038
Epoch: [0][69/129], Time 0.492 (0.571), Data 0.132 (0.165), Loss 5.318 (6.285), Prec 39.84% (23.78%), s_pid_loss: 3.1414, t_un_loss: 10.3964
