log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='duke', target='market', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   702 |    16522
  target train    | 'Unknown' |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
lmd: 0.3 lmd_ext: 0.0 include_mmd: 1 include_coral: 0
Epoch: [0][115/129], Time 0.413 (0.481), Data 0.121 (0.147), Loss 3.350 (5.573), Prec 53.91% (35.37%), s_pid_loss: 2.3647, t_un_loss: 5.6476
Epoch: [0][116/129], Time 0.423 (0.480), Data 0.121 (0.147), Loss 2.916 (5.551), Prec 66.41% (35.64%), s_pid_loss: 1.5371, t_un_loss: 6.1337
Epoch: [0][117/129], Time 0.404 (0.480), Data 0.121 (0.147), Loss 2.950 (5.528), Prec 64.84% (35.89%), s_pid_loss: 1.6543, t_un_loss: 5.9749
Epoch: [0][118/129], Time 0.424 (0.479), Data 0.121 (0.146), Loss 2.813 (5.505), Prec 71.88% (36.20%), s_pid_loss: 1.3571, t_un_loss: 6.2110
Epoch: [0][119/129], Time 0.402 (0.479), Data 0.121 (0.146), Loss 2.829 (5.483), Prec 69.53% (36.48%), s_pid_loss: 1.5041, t_un_loss: 5.9216
Epoch: [0][120/129], Time 0.431 (0.478), Data 0.121 (0.146), Loss 3.230 (5.464), Prec 57.03% (36.65%), s_pid_loss: 2.0166, t_un_loss: 6.0625
Epoch: [0][121/129], Time 0.404 (0.478), Data 0.121 (0.146), Loss 2.899 (5.443), Prec 68.75% (36.91%), s_pid_loss: 1.5520, t_un_loss: 6.0432
Epoch: [0][122/129], Time 0.422 (0.477), Data 0.121 (0.146), Loss 2.845 (5.422), Prec 67.19% (37.16%), s_pid_loss: 1.5582, t_un_loss: 5.8473
Epoch: [0][123/129], Time 0.402 (0.477), Data 0.121 (0.145), Loss 2.778 (5.400), Prec 70.31% (37.43%), s_pid_loss: 1.4085, t_un_loss: 5.9730
Epoch: [0][124/129], Time 0.423 (0.476), Data 0.122 (0.145), Loss 3.246 (5.383), Prec 64.06% (37.64%), s_pid_loss: 2.0544, t_un_loss: 6.0258
Epoch: [0][125/129], Time 0.402 (0.476), Data 0.121 (0.145), Loss 2.829 (5.362), Prec 66.41% (37.88%), s_pid_loss: 1.5985, t_un_loss: 5.6991
Epoch: [0][126/129], Time 0.411 (0.475), Data 0.121 (0.145), Loss 2.902 (5.343), Prec 67.97% (38.11%), s_pid_loss: 1.5808, t_un_loss: 5.9833
Epoch: [0][127/129], Time 0.406 (0.474), Data 0.122 (0.145), Loss 3.223 (5.326), Prec 58.59% (38.28%), s_pid_loss: 1.9840, t_un_loss: 6.1136
Epoch: [0][128/129], Time 0.426 (0.474), Data 0.122 (0.145), Loss 3.109 (5.309), Prec 60.16% (38.45%), s_pid_loss: 1.7416, t_un_loss: 6.3007
Epoch: [0][129/129], Time 0.386 (0.473), Data 0.113 (0.144), Loss 2.849 (5.290), Prec 67.19% (38.67%), s_pid_loss: 1.3544, t_un_loss: 6.3377

 * Finished epoch   0 

Epoch: [1][1/129], Time 2.603 (2.603), Data 2.177 (2.177), Loss 2.409 (2.409), Prec 71.88% (71.88%), s_pid_loss: 1.1995, t_un_loss: 5.2312
Epoch: [1][2/129], Time 0.444 (1.524), Data 0.118 (1.147), Loss 2.500 (2.455), Prec 73.44% (72.66%), s_pid_loss: 1.3726, t_un_loss: 5.1315
Epoch: [1][3/129], Time 0.393 (1.147), Data 0.114 (0.803), Loss 2.284 (2.398), Prec 72.66% (72.66%), s_pid_loss: 1.1117, t_un_loss: 5.0202
Epoch: [1][4/129], Time 0.418 (0.965), Data 0.128 (0.634), Loss 1.998 (2.298), Prec 80.47% (74.61%), s_pid_loss: 0.8170, t_un_loss: 4.7527
Epoch: [1][5/129], Time 0.404 (0.852), Data 0.118 (0.531), Loss 2.455 (2.329), Prec 75.78% (74.84%), s_pid_loss: 1.2488, t_un_loss: 5.2693
Epoch: [1][6/129], Time 0.403 (0.778), Data 0.119 (0.462), Loss 2.223 (2.311), Prec 76.56% (75.13%), s_pid_loss: 0.9346, t_un_loss: 5.2286
Epoch: [1][7/129], Time 0.409 (0.725), Data 0.126 (0.414), Loss 2.355 (2.318), Prec 71.88% (74.67%), s_pid_loss: 1.1064, t_un_loss: 5.2698
Epoch: [1][8/129], Time 0.421 (0.687), Data 0.122 (0.378), Loss 2.479 (2.338), Prec 75.00% (74.71%), s_pid_loss: 1.1797, t_un_loss: 5.5119
