log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=1.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 1.0 include_mmd: 0 include_coral: 1
Epoch: [0][64/101], Time 0.491 (0.578), Data 0.129 (0.169), Loss 3.782 (5.244), Prec 30.47% (18.62%), s_pid_loss: 3.7817, t_un_loss: 11.3960
Epoch: [0][65/101], Time 0.483 (0.577), Data 0.128 (0.168), Loss 3.427 (5.216), Prec 39.06% (18.93%), s_pid_loss: 3.4273, t_un_loss: 11.4007
Epoch: [0][66/101], Time 0.490 (0.575), Data 0.129 (0.168), Loss 3.456 (5.189), Prec 37.50% (19.21%), s_pid_loss: 3.4555, t_un_loss: 11.3528
Epoch: [0][67/101], Time 0.482 (0.574), Data 0.128 (0.167), Loss 3.901 (5.170), Prec 34.38% (19.44%), s_pid_loss: 3.9009, t_un_loss: 11.4788
Epoch: [0][68/101], Time 0.494 (0.573), Data 0.129 (0.167), Loss 3.443 (5.144), Prec 46.88% (19.84%), s_pid_loss: 3.4430, t_un_loss: 11.4169
Epoch: [0][69/101], Time 0.492 (0.572), Data 0.129 (0.166), Loss 3.459 (5.120), Prec 39.84% (20.13%), s_pid_loss: 3.4590, t_un_loss: 11.4259
Epoch: [0][70/101], Time 0.486 (0.570), Data 0.128 (0.165), Loss 3.415 (5.096), Prec 36.72% (20.37%), s_pid_loss: 3.4145, t_un_loss: 11.4064
Epoch: [0][71/101], Time 0.491 (0.569), Data 0.128 (0.165), Loss 3.222 (5.069), Prec 48.44% (20.76%), s_pid_loss: 3.2222, t_un_loss: 11.5138
Epoch: [0][72/101], Time 0.483 (0.568), Data 0.123 (0.164), Loss 4.053 (5.055), Prec 31.25% (20.91%), s_pid_loss: 4.0525, t_un_loss: 11.4154
Epoch: [0][73/101], Time 0.486 (0.567), Data 0.129 (0.164), Loss 3.278 (5.031), Prec 35.16% (21.10%), s_pid_loss: 3.2781, t_un_loss: 11.4670
Epoch: [0][74/101], Time 0.486 (0.566), Data 0.129 (0.163), Loss 3.547 (5.011), Prec 41.41% (21.38%), s_pid_loss: 3.5466, t_un_loss: 11.4805
Epoch: [0][75/101], Time 0.482 (0.565), Data 0.129 (0.163), Loss 3.896 (4.996), Prec 35.16% (21.56%), s_pid_loss: 3.8957, t_un_loss: 11.5428
Epoch: [0][76/101], Time 0.485 (0.564), Data 0.128 (0.162), Loss 2.583 (4.964), Prec 51.56% (21.96%), s_pid_loss: 2.5834, t_un_loss: 11.5942
Epoch: [0][77/101], Time 0.487 (0.563), Data 0.128 (0.162), Loss 3.972 (4.951), Prec 35.16% (22.13%), s_pid_loss: 3.9720, t_un_loss: 11.4986
Epoch: [0][78/101], Time 0.498 (0.562), Data 0.128 (0.162), Loss 3.431 (4.932), Prec 43.75% (22.41%), s_pid_loss: 3.4306, t_un_loss: 11.6229
Epoch: [0][79/101], Time 0.499 (0.561), Data 0.128 (0.161), Loss 3.780 (4.917), Prec 35.94% (22.58%), s_pid_loss: 3.7796, t_un_loss: 11.5585
Epoch: [0][80/101], Time 0.488 (0.560), Data 0.128 (0.161), Loss 3.300 (4.897), Prec 42.19% (22.82%), s_pid_loss: 3.3005, t_un_loss: 11.5898
Epoch: [0][81/101], Time 0.496 (0.559), Data 0.129 (0.160), Loss 3.148 (4.875), Prec 52.34% (23.19%), s_pid_loss: 3.1476, t_un_loss: 11.6181
Epoch: [0][82/101], Time 0.487 (0.558), Data 0.132 (0.160), Loss 2.860 (4.851), Prec 49.22% (23.50%), s_pid_loss: 2.8601, t_un_loss: 11.6199
Epoch: [0][83/101], Time 0.490 (0.558), Data 0.128 (0.160), Loss 3.254 (4.831), Prec 41.41% (23.72%), s_pid_loss: 3.2545, t_un_loss: 11.6058
Epoch: [0][84/101], Time 0.481 (0.557), Data 0.129 (0.159), Loss 3.280 (4.813), Prec 45.31% (23.98%), s_pid_loss: 3.2798, t_un_loss: 11.7074
Epoch: [0][85/101], Time 0.500 (0.556), Data 0.129 (0.159), Loss 2.979 (4.791), Prec 41.41% (24.18%), s_pid_loss: 2.9792, t_un_loss: 11.7234
Epoch: [0][86/101], Time 0.495 (0.555), Data 0.129 (0.159), Loss 3.847 (4.780), Prec 42.19% (24.39%), s_pid_loss: 3.8471, t_un_loss: 11.6611
Epoch: [0][87/101], Time 0.485 (0.555), Data 0.130 (0.158), Loss 3.487 (4.766), Prec 39.06% (24.56%), s_pid_loss: 3.4875, t_un_loss: 11.6835
Epoch: [0][88/101], Time 0.491 (0.554), Data 0.130 (0.158), Loss 3.372 (4.750), Prec 44.53% (24.79%), s_pid_loss: 3.3720, t_un_loss: 11.7125
Epoch: [0][89/101], Time 0.498 (0.553), Data 0.128 (0.158), Loss 2.324 (4.723), Prec 54.69% (25.12%), s_pid_loss: 2.3244, t_un_loss: 11.7421
Epoch: [0][90/101], Time 0.482 (0.552), Data 0.129 (0.157), Loss 3.076 (4.704), Prec 46.88% (25.36%), s_pid_loss: 3.0761, t_un_loss: 11.7260
Epoch: [0][91/101], Time 0.481 (0.552), Data 0.128 (0.157), Loss 3.034 (4.686), Prec 50.78% (25.64%), s_pid_loss: 3.0342, t_un_loss: 11.7600
