log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=1, include_mmd=0, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.0, lmd_ext=0.33, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.0 lmd_ext: 0.33 include_mmd: 0 include_coral: 1
Epoch: [0][53/101], Time 0.497 (0.616), Data 0.132 (0.169), Loss 4.790 (5.571), Prec 28.91% (16.14%), s_pid_loss: 4.7902, t_un_loss: 11.1325
Epoch: [0][54/101], Time 0.495 (0.614), Data 0.131 (0.168), Loss 5.267 (5.565), Prec 24.22% (16.29%), s_pid_loss: 5.2668, t_un_loss: 11.1749
Epoch: [0][55/101], Time 0.494 (0.612), Data 0.132 (0.168), Loss 3.925 (5.536), Prec 42.19% (16.76%), s_pid_loss: 3.9251, t_un_loss: 11.1955
Epoch: [0][56/101], Time 0.509 (0.610), Data 0.132 (0.167), Loss 4.497 (5.517), Prec 31.25% (17.02%), s_pid_loss: 4.4969, t_un_loss: 11.2392
Epoch: [0][57/101], Time 0.495 (0.608), Data 0.131 (0.166), Loss 4.497 (5.499), Prec 33.59% (17.31%), s_pid_loss: 4.4970, t_un_loss: 11.1956
Epoch: [0][58/101], Time 0.504 (0.606), Data 0.131 (0.166), Loss 3.483 (5.464), Prec 39.06% (17.69%), s_pid_loss: 3.4828, t_un_loss: 11.1626
Epoch: [0][59/101], Time 0.497 (0.605), Data 0.131 (0.165), Loss 3.304 (5.428), Prec 37.50% (18.02%), s_pid_loss: 3.3040, t_un_loss: 11.2877
Epoch: [0][60/101], Time 0.498 (0.603), Data 0.132 (0.165), Loss 4.985 (5.420), Prec 26.56% (18.16%), s_pid_loss: 4.9853, t_un_loss: 11.3002
Epoch: [0][61/101], Time 0.508 (0.601), Data 0.132 (0.164), Loss 4.142 (5.399), Prec 33.59% (18.42%), s_pid_loss: 4.1419, t_un_loss: 11.2675
Epoch: [0][62/101], Time 0.503 (0.600), Data 0.132 (0.164), Loss 3.437 (5.368), Prec 42.19% (18.80%), s_pid_loss: 3.4374, t_un_loss: 11.3261
Epoch: [0][63/101], Time 0.496 (0.598), Data 0.130 (0.163), Loss 4.098 (5.348), Prec 32.03% (19.01%), s_pid_loss: 4.0979, t_un_loss: 11.3093
Epoch: [0][64/101], Time 0.508 (0.597), Data 0.131 (0.163), Loss 3.812 (5.324), Prec 29.69% (19.18%), s_pid_loss: 3.8123, t_un_loss: 11.3319
Epoch: [0][65/101], Time 0.523 (0.595), Data 0.131 (0.162), Loss 3.789 (5.300), Prec 39.06% (19.48%), s_pid_loss: 3.7890, t_un_loss: 11.3868
Epoch: [0][66/101], Time 0.511 (0.594), Data 0.131 (0.162), Loss 3.803 (5.277), Prec 39.84% (19.79%), s_pid_loss: 3.8031, t_un_loss: 11.3403
Epoch: [0][67/101], Time 0.509 (0.593), Data 0.132 (0.161), Loss 3.401 (5.249), Prec 43.75% (20.15%), s_pid_loss: 3.4007, t_un_loss: 11.3628
Epoch: [0][68/101], Time 0.520 (0.592), Data 0.131 (0.161), Loss 3.616 (5.225), Prec 35.16% (20.37%), s_pid_loss: 3.6159, t_un_loss: 11.3577
Epoch: [0][69/101], Time 0.524 (0.591), Data 0.131 (0.160), Loss 3.886 (5.206), Prec 31.25% (20.53%), s_pid_loss: 3.8857, t_un_loss: 11.3933
Epoch: [0][70/101], Time 0.503 (0.590), Data 0.122 (0.160), Loss 3.643 (5.184), Prec 36.72% (20.76%), s_pid_loss: 3.6433, t_un_loss: 11.4668
Epoch: [0][71/101], Time 0.507 (0.588), Data 0.132 (0.159), Loss 3.813 (5.164), Prec 37.50% (20.99%), s_pid_loss: 3.8130, t_un_loss: 11.4291
Epoch: [0][72/101], Time 0.498 (0.587), Data 0.132 (0.159), Loss 3.621 (5.143), Prec 38.28% (21.23%), s_pid_loss: 3.6211, t_un_loss: 11.4483
Epoch: [0][73/101], Time 0.501 (0.586), Data 0.131 (0.159), Loss 3.421 (5.119), Prec 39.06% (21.48%), s_pid_loss: 3.4206, t_un_loss: 11.5289
Epoch: [0][74/101], Time 0.508 (0.585), Data 0.132 (0.158), Loss 3.517 (5.098), Prec 40.62% (21.74%), s_pid_loss: 3.5173, t_un_loss: 11.4763
