log_dir= /home/sbvenkat/ECN/logs
Namespace(arch='resnet50', batch_size=128, camstyle_type='cyclegan', data_dir='/home/sbvenkat/ECN/data', dist_metric='euclidean', dropout=0.5, epochs=60, epochs_decay=40, evaluate=False, features=4096, height=256, include_coral=0, include_mmd=1, inv_alpha=0.01, inv_beta=0.05, knn=6, lmd=0.3, lmd_ext=0.0, logs_dir='/home/sbvenkat/ECN/logs', lr=0.1, momentum=0.9, output_feature='pool5', print_freq=1, re=0.5, resume='', source='market', target='duke', weight_decay=0.0005, width=128, workers=8)
DA dataset loaded
  subset   | # ids | # images
  ---------------------------
  source train    |   751 |    12936
  target train    | 'Unknown' |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
lmd: 0.3 lmd_ext: 0.0 include_mmd: 1 include_coral: 0
Epoch: [1][20/101], Time 0.415 (0.494), Data 0.124 (0.183), Loss 3.125 (3.282), Prec 67.19% (68.32%), s_pid_loss: 1.1521, t_un_loss: 7.7294
Epoch: [1][21/101], Time 0.421 (0.491), Data 0.124 (0.180), Loss 3.446 (3.290), Prec 65.62% (68.19%), s_pid_loss: 1.4004, t_un_loss: 8.2204
Epoch: [1][22/101], Time 0.409 (0.487), Data 0.123 (0.178), Loss 3.371 (3.293), Prec 67.97% (68.18%), s_pid_loss: 1.4228, t_un_loss: 7.9179
Epoch: [1][23/101], Time 0.417 (0.484), Data 0.113 (0.175), Loss 3.363 (3.296), Prec 67.97% (68.17%), s_pid_loss: 1.3437, t_un_loss: 8.0740
Epoch: [1][24/101], Time 0.441 (0.482), Data 0.123 (0.173), Loss 2.986 (3.283), Prec 76.56% (68.52%), s_pid_loss: 0.8066, t_un_loss: 8.0718
Epoch: [1][25/101], Time 0.416 (0.480), Data 0.123 (0.171), Loss 3.336 (3.285), Prec 69.53% (68.56%), s_pid_loss: 1.3848, t_un_loss: 7.8879
Epoch: [1][26/101], Time 0.419 (0.477), Data 0.117 (0.169), Loss 3.345 (3.288), Prec 67.19% (68.51%), s_pid_loss: 1.3584, t_un_loss: 7.9792
Epoch: [1][27/101], Time 0.427 (0.475), Data 0.123 (0.167), Loss 3.098 (3.281), Prec 75.00% (68.75%), s_pid_loss: 1.0477, t_un_loss: 7.8808
Epoch: [1][28/101], Time 0.405 (0.473), Data 0.114 (0.165), Loss 3.375 (3.284), Prec 60.94% (68.47%), s_pid_loss: 1.5785, t_un_loss: 7.5674
Epoch: [1][29/101], Time 0.423 (0.471), Data 0.123 (0.164), Loss 3.303 (3.285), Prec 74.22% (68.67%), s_pid_loss: 1.1538, t_un_loss: 8.3170
